date,return,sma_20,sma_50,rsi,volatility,nifty_return,nifty_volatility,banknifty_return,target
2022-06-21,0.03198496337231704,3289.5175000000004,3412.7909999999997,42.536358609148095,0.02084896583460258,0.018804376504464093,0.013606114535711582,0.015510267769727859,1
2022-06-22,0.003424710845436607,3292.2825000000003,3403.5370000000003,43.50781965318148,0.020237510155837267,-0.014419264905235707,0.013931283289768804,-0.010437834702900495,1
2022-06-23,0.02663708714066315,3296.375,3395.785,50.53615417802672,0.022410785543772762,0.009300409386698627,0.01413809096223387,0.008820135605398516,0
2022-06-24,-0.004744922630561033,3297.965,3387.825,49.32751311704715,0.021688773801568778,0.00916649792853863,0.014249795593682628,0.014861928474422692,1
2022-06-27,0.0065591691719049106,3294.9375,3380.88,51.06164955666865,0.01657596466134578,0.00845900281860601,0.011993524423252468,0.005465772754104314,0
2022-06-28,0.0010408181735903632,3292.6275,3376.6820000000002,51.348041895834776,0.016469361961655188,0.0011464087089165798,0.011944174027963848,-0.004992421161595706,0
2022-06-29,-0.008332956617392195,3289.3925000000004,3373.054,48.879180494093966,0.016838841070766965,-0.00322393408285071,0.01196745798522145,-0.011073807050318685,0
2022-06-30,-0.007111381249050308,3281.5975,3367.26,46.82718555886089,0.015322815255705124,-0.001193105936414085,0.009277125814987588,0.004664877261428391,1
2022-07-01,0.014691928621713535,3275.345,3360.9889999999996,51.339876952290254,0.013702200900737796,-0.0017870439314966458,0.009091494542040189,0.0034210817619093614,0
2022-07-04,-0.02414708455250214,3265.55,3353.4390000000003,44.54950381117629,0.016897885931624515,0.00528820058341628,0.009118966691947167,0.01196948667911979,0
2022-07-05,-0.005795891871841263,3258.2300000000005,3346.801,43.111190653975214,0.013904142404405616,-0.0015471713602793757,0.007334503362800914,-0.003682872286827954,0
2022-07-06,0.013820228212542363,3251.0600000000004,3341.09,47.443248733883074,0.014544075879674467,0.011318177074603808,0.005582695536156125,0.01503286915326818,0
2022-07-07,0.00831097140228465,3244.0975000000003,3335.623,49.94583938625056,0.011906900759054628,0.008949455277739604,0.005544498681054581,0.01736527382244346,0
2022-07-08,-0.00681296287847688,3239.375,3329.2459999999996,47.91490744262438,0.012005006946171291,0.005436096424077608,0.005250365676410548,0.005834715051130646,0
2022-07-11,-0.04644076620373905,3234.085,3320.5879999999997,36.95808558395379,0.018401288191848702,-0.0002835900028359539,0.005015658256334637,0.009839412026802163,0
2022-07-12,-0.00934549425139708,3227.7925,3311.4339999999997,35.29043075899742,0.018247325808216038,-0.009724962999506759,0.006326847869486009,-0.009512357748102995,0
2022-07-13,-0.014896100106979504,3219.415,3302.6139999999996,32.77551505483264,0.018413223225955653,-0.005707328920246835,0.006569257351337944,-0.008665826982330982,1
2022-07-14,-0.013163307280954384,3212.2524999999996,3292.321,30.72298714408845,0.018488375839994218,-0.0017536552752143164,0.006593108364037848,-0.0050706619424714106,1
2022-07-15,-0.0013839099624843865,3207.5374999999995,3283.5609999999997,30.509511862921798,0.016889305266919945,0.006935970110392153,0.006755676107960932,0.0009076164750427829,1
2022-07-18,0.023008081212849918,3205.0924999999997,3275.9289999999996,38.188582568785776,0.018952854411897906,0.014287316501756964,0.007780171205816688,0.01949245516129805,1
2022-07-19,0.0035090582666883474,3198.2074999999995,3268.6389999999997,39.31535457434292,0.019151535263909728,0.0038117762693121726,0.007631292802517815,0.010228034401717379,1
2022-07-20,0.029454338456534224,3195.3,3263.695,47.926293525979844,0.021314664953596723,0.011033900327712232,0.007598676393868754,0.007047803283002585,1
2022-07-21,0.003949696663296365,3188.725,3259.0679999999998,49.00209047279102,0.021106203374776252,0.005108695981139055,0.007375087947277223,0.0063632648636027245,1
2022-07-22,-0.00198281559814939,3182.62,3254.19,48.45871636230878,0.021069880124431943,0.006877343008988124,0.007443606371896641,0.014860086737935374,1
2022-07-25,-0.0013402712078208756,3175.2225000000003,3249.989,48.07145456051752,0.01446556919023526,-0.005290245791578108,0.00785062827269818,-0.0003415993108130122,1
2022-07-26,-0.01605747217178488,3165.1099999999997,3243.275,43.58356446865947,0.0151773969612598,-0.008847934580001326,0.0077016501339128565,-0.008655898754029834,1
2022-07-27,0.023412176257260997,3160.0275,3238.0759999999996,50.695109582446676,0.015519308861211318,0.009582106122052902,0.007369654317328843,0.01030665915926221,1
2022-07-28,0.022468915126142575,3159.6975,3238.047,56.495628020271134,0.014982094513344485,0.017293802353110843,0.008093191302404839,0.01615930947769062,1
2022-07-29,0.012697439043091618,3159.0375,3238.225,59.46316080475826,0.014606544715693233,0.013505930441357172,0.00843012179729576,0.0030298449762762303,1
2022-08-01,-0.0009388533874435945,3162.225,3237.7660000000005,59.13786810092469,0.014177620687803318,0.010595486136406596,0.008138487844192863,0.010983852296793328,1
2022-08-02,-0.002121983751667278,3166.0,3237.842,58.36148919643965,0.01446344969324864,0.00031141778714594004,0.008333540786969112,0.0031870659997046413,1
2022-08-03,0.014490552281426483,3169.9375,3241.2790000000005,62.020489515047466,0.01252051114080559,0.0024617406870390823,0.008199961832600121,-0.0009138964864295884,1
2022-08-04,0.004626441083994459,3173.2925,3243.8390000000004,63.15002339825288,0.012513281211892505,-0.00035368915036970705,0.00838362773604449,-0.006151740294951802,1
2022-08-05,0.003010477056289984,3178.2725,3245.914,63.90575133980338,0.01227779373719778,0.0008917270739845495,0.008417652883107168,0.004371542726830713,1
2022-08-08,0.002793420602962726,3191.305,3245.8980000000006,64.63272885453794,0.012070106548489843,0.007334387124586783,0.00779033343573184,0.008354298191484366,1
2022-08-10,-0.0059861607076707735,3204.7825000000003,3245.6960000000004,61.75428179115413,0.010270537031737503,0.000550638798066938,0.006326186325587695,0.0013193888705820278,1
2022-08-11,0.020347320563464333,3223.9700000000003,3247.042,67.08763994820038,0.009774892372989412,0.007085929368824795,0.006227140247922451,0.015461824051232975,0
2022-08-12,-0.006121256391526608,3244.11,3246.613,64.13130224462535,0.00893812739780406,0.0022169998301151406,0.004854010465338294,0.00417825686055906,0
2022-08-16,-0.00260175508224203,3264.0150000000003,3245.664,62.870911482664056,0.008641642492256076,0.007181541573554107,0.003853304764651628,0.005054773924692002,0
2022-08-17,0.002475904147139385,3280.8950000000004,3245.0669999999996,63.60210464812389,0.008546633676225032,0.006675923198833145,0.003238726154099201,0.005658817038378228,0
2022-08-18,-0.005836347064185121,3296.2450000000003,3245.438,60.56669294041305,0.008872863749432268,0.0006826699360520383,0.003200840250332791,0.004927562674694741,0
2022-08-19,0.0013308687615527504,3307.2925000000005,3245.07,61.02085940554031,0.007850065559860831,-0.011029432239022086,0.0056104998201148976,-0.016900279023556397,0
2022-08-22,-0.009215092667798852,3316.1549999999997,3243.619,56.188839762907,0.008418438435965032,-0.015077329384039717,0.007827003642320859,-0.017652513277219062,0
2022-08-23,-0.020852275267919773,3321.835,3242.1130000000003,47.170289657246634,0.010580822644313422,0.004962637287243998,0.007945861411755373,0.010441866689296475,0
2022-08-24,-0.008905193935334621,3326.2650000000003,3242.828,43.99070484720576,0.010593642627371162,0.0015616555255297815,0.007643175540306116,0.008808028394489131,0
2022-08-25,-0.011411983350484656,3331.38,3242.9809999999998,40.277240882909716,0.010868440146212754,-0.0046861820113093255,0.007815347966617581,-0.0022477810366688944,0
2022-08-26,0.0012429308308992137,3333.0474999999997,3243.2990000000004,40.85615442540884,0.007135884953058653,0.002080188558106988,0.007460279591928601,0.0009345134560951873,0
2022-08-29,-0.02782260567314243,3326.65,3243.11,33.10968399467936,0.009932345847016648,-0.01400998923622776,0.00848729977949165,-0.018222670803072383,0
2022-08-30,0.025091379227785593,3322.1125,3245.555,43.26620858300003,0.014475680604446236,0.025784241808131325,0.012053286751104276,0.032919504554990375,0
2022-09-01,-0.024741914890304195,3313.7574999999997,3245.9410000000003,37.129239088265436,0.015363875411899378,-0.012190795808393329,0.012312856176554952,-0.0059564835248218095,1
2022-09-02,-0.0004151100041510647,3305.6875,3244.31,37.036668893389,0.015547642911724122,-0.00019096153407660577,0.012293275223301835,0.003046976877325802,1
2022-09-05,0.0009583439815998851,3295.3824999999997,3242.519,37.42439298388529,0.015524375759903428,0.007203760665243086,0.012203146471187828,0.009760026381877784,1
2022-09-06,-0.002026552626539835,3283.9875,3238.884,36.906341126716356,0.015607855189365584,-0.0005773868152022521,0.011082848247390949,-0.003498238319840752,1
2022-09-07,0.007211269407268794,3273.2149999999997,3236.0139999999997,40.07852580903217,0.015338749724702604,-0.0017671447019640407,0.011019209277438808,-0.005309266005319335,0
2022-09-08,0.006365887731775599,3262.975,3233.1130000000003,42.83077389087269,0.015563732890631534,0.009892535348720921,0.011430688807233629,0.019085865485263254,0
2022-09-09,0.01514362784534562,3256.145,3231.103,48.88383297008241,0.01613944279466796,0.0019439567385348688,0.011245090534588055,0.005141890051841624,0
2022-09-12,0.007862881295355173,3247.1675,3230.1519999999996,51.781762991216496,0.016326184073308124,0.005775695536733183,0.011315211266167734,0.003916794710966398,0
2022-09-13,-0.004193712514839909,3238.5575,3229.397,50.136311572065544,0.013125511495036482,0.007454136432440306,0.009841305161311372,0.007371715877162677,0
2022-09-14,-0.03373743942279406,3224.9425,3225.5029999999997,39.348966495256974,0.015205327524775887,-0.0036690545958644183,0.006572480183175869,0.013023235330816618,0
2022-09-15,-0.005143571337008157,3210.1050000000005,3222.8889999999997,38.050140589448375,0.01318575939574916,-0.007017982364785014,0.005501352826883818,-0.004738512367952086,0
2022-09-16,-0.030811603073107152,3191.4775,3218.737,31.398596564706153,0.01623811543291821,-0.019384809871681674,0.008720328279028172,-0.010492802578064953,0
2022-09-19,0.006680626184066396,3173.63,3214.098,34.009225782093566,0.016524188380823694,0.005213666194166411,0.008558498050215595,0.0031292303466676774,0
2022-09-20,0.0037968832540939967,3157.9175,3209.147,35.521102104843735,0.016674607345646707,0.011008809885230342,0.009259337908805775,0.01378580299429899,0
2022-09-21,-0.012860572969772832,3143.7475,3203.862,32.771949083486064,0.01655898808352428,-0.00549498351224309,0.009453664101045277,-0.006386806307468684,1
2022-09-22,0.002065840330534474,3131.35,3201.7339999999995,33.648869983615114,0.016293703785559607,-0.004997643685783371,0.0089834944880986,-0.013902962009249231,0
2022-09-23,-0.008429207953714157,3119.5425,3199.6810000000005,31.821201464462774,0.014659639929351017,-0.017155611521401326,0.010248921240832305,-0.026688013467681904,1
2022-09-26,0.004141446320484299,3108.1525,3198.7940000000003,33.7102664485995,0.014268990880696325,-0.01795138898908366,0.010769387395487953,-0.02351676834086669,0
2022-09-27,0.007697702377771787,3102.3975,3199.1680000000006,37.207266197196184,0.015079928818545332,-0.0005230279202880217,0.009995604172875273,-0.006657818923380687,1
2022-09-28,0.006031582959121096,3093.6225000000004,3199.989,39.90306093861393,0.012093930947425734,-0.00874913273045863,0.009993225769755639,-0.015623391029259026,1
2022-09-29,-0.012633208703243137,3086.9025,3198.665,36.36073330221532,0.012488705821864444,-0.0024023347134399797,0.010073183792910377,-0.0029687617932804278,1
2022-09-30,0.002418843625930034,3080.6099999999997,3197.271,37.49049257428499,0.008013022760406897,0.016425755584756896,0.011114899696520724,0.026142332543113378,1
2022-10-03,-0.006523439450167312,3073.1875000000005,3193.6739999999995,35.64802856570546,0.007856263658965152,-0.012109264172080247,0.011135498835883698,-0.01559072218720503,1
2022-10-04,0.03557848540176556,3071.3925,3191.9509999999996,49.98946098151312,0.014129367594220099,0.022913601009039386,0.013356393442349847,0.028409412129746237,1
2022-10-06,0.003493845332643186,3069.01,3190.57,51.18098716407389,0.013163998419858908,0.0033286442865991805,0.013464595835513323,0.0044183016897190175,1
2022-10-07,-0.011944099679233933,3063.7725,3188.533,47.04039764032729,0.014036493068545689,-0.0009895106105538565,0.013429093973720926,-0.002667830872759902,1
2022-10-10,0.017504649417599216,3058.8175,3188.5860000000002,52.97326386583245,0.014292380075183476,-0.00425362337673596,0.012358585679893928,-0.002168305977454321,0
2022-10-11,-0.01571243045646209,3050.1475,3186.2,47.715616908213924,0.015671935801106294,-0.014932428513427354,0.011911842456977748,-0.009737012413955415,1
2022-10-12,0.010164356338876912,3043.7175,3183.005,51.04723428978056,0.015780276269002087,0.008246214719537459,0.012198949114739507,0.010490165308576493,1
2022-10-13,0.0008223816818511143,3042.8625,3179.033,51.32025881555311,0.015749083800516355,-0.006380083627274602,0.01201565195479921,-0.012642339759525889,1
2022-10-14,-0.0013372861147811221,3042.6025,3175.04,50.8234592025764,0.01494207124491314,0.010070910731235783,0.012269710385862385,0.01764705882352935,1
2022-10-17,0.004065630898794748,3047.755,3171.4390000000003,52.3322337320651,0.014938560809720091,0.007337495708641395,0.011407873846696899,0.015642809167141447,1
2022-10-18,0.010588896922953284,3053.55,3167.5429999999997,56.12336834228564,0.014625469428293628,0.010117376587067906,0.010639342911997002,0.009977342439777104,1
2022-10-19,-0.007266193913568864,3057.6275,3162.881,52.976742377219495,0.01045954229266709,0.0014467931800570266,0.008178391929872976,0.0013504882963881748,1
2022-10-20,0.011355446289860183,3065.4325,3158.7259999999997,57.00429468960235,0.010948651169284604,0.002952219160873071,0.008169385797803581,-0.006778011155915142,1
2022-10-21,-0.0063028537041143196,3071.9325,3153.985,54.198000097857594,0.01028568559739228,0.0007031447937393409,0.008132713965921988,0.017070016995203163,1
2022-10-24,0.007745266781411297,3080.915,3150.1339999999996,56.98287050433018,0.009084942893554215,0.008787401216410862,0.008147672828808704,0.01277092392736856,1
2022-10-25,0.00012651421703524512,3089.3,3144.926,57.02918666200285,0.006881009625899883,-0.004196099995770197,0.005959970001539669,-0.004409888415175978,1
2022-10-27,-0.001486354005249657,3096.2975,3140.0429999999997,56.2626484337213,0.006508728606224737,0.004564929897742376,0.005773035033083388,0.0042932440072709355,1
2022-10-28,0.0018527902704756904,3102.6775000000002,3135.4539999999997,57.03671237902244,0.006499133478310336,0.0028105170280121605,0.004638261887531159,-0.007468649589702614,1
2022-10-31,0.009452303801469997,3112.47,3131.295,60.85045261400973,0.00678500527494726,0.01267231879821007,0.005043225952018777,0.007734652977432921,1
2022-11-01,0.020841488811988107,3125.2275,3128.864,67.71896397720609,0.00883758295927263,0.007394987841573997,0.0050465735630652805,-0.0004442249545486554,0
2022-11-02,-0.005521980550357353,3138.0649999999996,3125.9830000000006,64.42658286478323,0.009107267654212435,-0.003447154650765616,0.005254919530428045,-0.003460924132135168,0
2022-11-03,-0.010781380140049923,3143.8450000000003,3123.027,58.48125463819899,0.009605188894831302,-0.0016673256704555772,0.0054693788989814175,0.0036868128997136207,1
2022-11-04,0.003321119513526094,3149.6175,3121.683,59.70160790431142,0.009127509087659046,0.003570103087072951,0.005471547184101931,-0.0009661402937405361,1
2022-11-07,0.005066202523776875,3158.0575,3121.25,61.5637181754945,0.008686220548738521,0.00472756476598124,0.005421866368360091,0.010379691917655753,1
2022-11-09,-0.0054581439218232,3162.9325,3121.2070000000003,58.41603136028994,0.008896129416512587,-0.0025160964247258333,0.005380218216650563,0.002314887002329291,1
2022-11-10,-0.00323378056933199,3169.7375,3120.8759999999997,56.58031594582238,0.009026408830903276,-0.007093682877127194,0.005833358351387209,-0.004294788335981847,1
2022-11-11,0.03440799837786401,3180.4975,3124.5440000000003,68.04843703127307,0.013683996178321337,0.017833172474234882,0.007674358096739938,0.0128185560195897,1
2022-11-14,0.005895746317043482,3192.1075,3127.0310000000004,69.5819683536108,0.013640510783117685,-0.0011199093173185348,0.007808988985615579,-0.0014310446507290742,0
2022-11-15,-0.0008694348673362606,3203.7799999999997,3131.0489999999995,69.05252920272777,0.013690146926450012,0.004050924347282825,0.007067539132131097,0.007033575549442395,0
2022-11-16,0.006826501830402787,3215.96,3135.548,70.92173014930654,0.012480088231245681,0.00033961115880765114,0.006836738612409953,0.003837376423971195,0
2022-11-17,-0.0018925000372539413,3226.175,3139.86,69.65707226769925,0.012256610495213354,-0.0035714964706010655,0.0068467763507701965,-0.0018161385954724718,1
2022-11-18,-0.001657211107793377,3237.255,3144.188,68.50724090226029,0.011399166310624095,-0.001976133755635434,0.006863101983652007,-0.0004851847882794136,1
2022-11-21,-0.017930580687612996,3243.565,3146.8660000000004,57.471481689925916,0.013395784505622572,-0.008067665702588878,0.007422721539741391,-0.0021419760141100364,1
2022-11-22,0.009578194000304574,3252.4425,3149.7719999999995,61.01907648417718,0.013580921727647076,0.0046393299541023225,0.007416871786279084,0.0026094215467376003,1
2022-11-23,-0.0020060634398707533,3259.7725,3151.585,59.881624662929994,0.013396904367722725,0.0012634152223720552,0.007356202880736976,0.00640765196828319,1
2022-11-24,0.02171810295317833,3270.675,3154.329,67.03228349249721,0.014410406348384634,0.011870971273727493,0.007584861167312544,0.008104547018308539,1
2022-11-25,0.0028105261600817055,3282.2875,3157.535,67.84828027059493,0.010191427799241598,0.001549980794304462,0.005353162602434884,-0.002123021492545729,1
2022-11-28,0.0016520879736845462,3293.8875,3163.032,68.34565308050637,0.010110661573558067,0.0027008413120686026,0.005329439797660054,0.0008491541610298192,1
2022-11-29,0.0006185111552905465,3304.0975,3168.8920000000003,68.54218016183289,0.01007753055552593,0.002979084456774972,0.005278049846389464,0.0007670770528900306,0
2022-11-30,-0.0019279732732864208,3310.6525,3176.5339999999997,67.14198077033615,0.009988798516224882,0.007535697884579751,0.005630613544011313,0.004123943609629421,0
2022-12-01,0.025023593252329723,3322.35,3185.4710000000005,74.42932641353595,0.012423629755486212,0.0028867144498316843,0.0052946293065216565,0.0006858504314033453,0
2022-12-02,-0.010501632788111559,3333.97,3193.448,67.49469576509418,0.013148040201701974,-0.00618737541528247,0.0058336294739856675,-0.003626852578498041,0
2022-12-05,-0.0038526961603884136,3344.3949999999995,3201.942,65.12267137384963,0.011292120636840706,0.00026476109990847263,0.0047027164551264825,0.00531740277818038,0
2022-12-06,-0.011836305788260115,3351.9775,3209.501,58.362704346436644,0.012178091972091692,-0.0031174720136034617,0.005022048818686351,-0.004486193531711868,0
2022-12-07,-0.0014031045534435016,3360.2050000000004,3217.472,57.608333121680914,0.01215659288054594,-0.004411902750398933,0.005439774393667746,-0.0009237677205192751,0
2022-12-08,-0.008888954623439527,3367.45,3224.595,52.94585089962745,0.010436140944110744,0.0026319334069664357,0.004129677326162471,0.011558353268195987,0
2022-12-09,-0.01725089910611699,3366.29,3230.1009999999997,45.34399390755792,0.01152938222757842,-0.006058782278800745,0.004623637366590249,0.0008395101939704386,0
2022-12-12,-0.0019132943588187068,3363.8375,3235.117,44.59246338818668,0.01142984344068206,2.9735194576385737e-05,0.004521310520197963,0.001725740229113315,0
2022-12-13,0.013890368026289845,3363.8125,3241.813,50.93785330396133,0.012629237828488295,0.005992815109354677,0.004855568418783325,0.005440558240626947,0
2022-12-14,0.009978692116082932,3364.3125,3249.0289999999995,54.98186601951867,0.013172348973987948,0.002810619088563948,0.0042250454712565435,0.00233351651039726,0
2022-12-15,-0.01790304128842468,3362.1174999999994,3255.4320000000002,47.36353015736289,0.010612774082231803,-0.013150913972444056,0.005607578906693617,-0.01250649843016094,0
2022-12-16,-0.01962119149193664,3356.9574999999995,3258.414,40.809095717558804,0.011496161066212002,-0.007922931973564973,0.005771913971595817,-0.006407161675655471,0
2022-12-19,-0.01178921379523179,3352.8849999999998,3260.4159999999997,37.51571141033947,0.01161399926718804,0.008289999452624652,0.006657123518860675,0.004494499010863073,1
2022-12-20,0.01308536718664599,3349.335,3263.9970000000003,42.953814012900786,0.012977004427315227,-0.0019082052827157359,0.006635236818811161,-0.0012496041000834568,1
2022-12-21,0.007583347462198908,3347.3475,3266.9969999999994,45.929211800004595,0.013491729179965729,-0.010127656334136592,0.007152438602666648,-0.017102365110298834,0
2022-12-22,-0.002707622646127561,3341.325,3270.8,45.019483351757415,0.013347171122651588,-0.003942502651229973,0.006985571792042606,-0.004907556557741333,1
2022-12-23,-0.009617449458539151,3333.2599999999998,3273.3520000000003,41.85671840018958,0.012618681490282883,-0.017683224519855267,0.008440905357834833,-0.01746689366357923,1
2022-12-26,0.0076045038487153604,3326.1424999999995,3276.344,45.10884479502019,0.012971693087554022,0.011669699216029894,0.009726442498275398,0.023089633424170364,1
2022-12-27,0.00202895877524667,3319.25,3279.551,45.98356848589484,0.0119673661958501,0.006533589421913399,0.009780859414076816,0.0053799951442816685,1
2022-12-28,-0.0007363092498849921,3312.565,3282.458,45.69838696638622,0.01121842712415913,-0.0005404719754250609,0.009633343564690155,-0.0007419591922445123,1
2022-12-29,0.003576801449141964,3302.22,3284.9390000000003,47.40358269901338,0.010091786096449461,0.00377983170092433,0.009100363776117105,0.009915311819219896,1
2022-12-30,-0.003686424474187433,3293.0975,3287.636,45.8014925776719,0.007842639823788976,-0.004711120883953646,0.00889040068456293,-0.006147642844839707,0
2023-01-02,0.0014585316424602368,3284.875,3289.719,46.568090637998324,0.006540478138498552,0.005089669875671943,0.008576319124106332,0.005039960266549182,1
2023-01-03,0.015299943276763539,3281.175,3293.198,53.93877030415882,0.0069852067544452405,0.0019288416783669327,0.008626010826053352,0.005141992125565098,0
2023-01-04,0.0009965723949447725,3277.8775,3296.257,54.3868905851434,0.006713933118125926,-0.01039898423424035,0.008658973169874828,-0.010741446508655605,1
2023-01-05,-0.0010710029716561875,3275.9049999999997,3299.237,53.78073390944042,0.006621399029273695,-0.002815504116566281,0.008621176638196138,-0.008149668985167335,1
2023-01-06,-0.030065537132674902,3271.845,3300.32,40.237573085553606,0.011685947850739486,-0.007375438733003059,0.006788332638531848,-0.009854794912775855,1
2023-01-09,0.03375317214429163,3273.52,3303.454,53.86215824099312,0.01586803376530862,0.013536251116355702,0.007151171235865139,0.009337786331917508,1
2023-01-10,-0.010105573879124585,3271.235,3305.3190000000004,50.05834264766872,0.016335860274060972,-0.010333569045146151,0.007548768203762524,-0.013338734581491374,1
2023-01-11,0.01287122687439135,3269.4024999999997,3306.699,54.42817384780997,0.016742214557560912,-0.0010299121085846075,0.007545717871199194,0.005187463926359159,1
2023-01-12,0.0016973593294680178,3270.865,3308.5519999999997,54.99462035589105,0.016736871716881156,-0.0020954754494096894,0.007337909626848268,-0.00356240543465125,1
2023-01-13,0.012056322821539567,3277.5799999999995,3311.908,58.90824730802516,0.016870425450304236,0.005510073803630666,0.007597800082481108,0.006867503519892626,0
2023-01-16,-0.01200160021336183,3284.1800000000003,3314.241,53.82958131050632,0.017589790144456743,-0.0034388469977613134,0.0073376354637508835,-0.004807505088945896,1
2023-01-17,0.013302140039891386,3290.9025,3317.135,58.09055403824478,0.01743695965523184,0.008854502831820321,0.008009199186315385,0.0016007569801896882,1
2023-01-18,0.003433578025100692,3296.975,3320.6139999999996,59.152397652587766,0.017436181899200168,0.006206621504101673,0.007542276209056237,0.00527879095679995,1
2023-01-19,-0.004985250737463143,3302.6449999999995,3323.9629999999997,56.890856419018284,0.017565889237688433,-0.0031653670311885262,0.007561192844556618,-0.00304182957275434,1
2023-01-20,-0.00296463194094454,3309.3824999999997,3324.906,55.537791171783184,0.013744843658858703,-0.004429018353918179,0.007264570505859021,0.004203988532643921,1
2023-01-23,0.015402456067318937,3317.4824999999996,3326.4939999999997,60.74585431531247,0.010204986112462624,0.005042254536780977,0.006021071314969029,0.007397639907026576,0
2023-01-24,0.006266654953293038,3326.3224999999998,3328.5680000000007,62.69021423121319,0.009150729786368612,-1.3798013637988937e-05,0.004790421401894596,-0.00205038386315215,0
2023-01-25,-0.0019061199546024366,3334.9550000000004,3330.0560000000005,61.68312099537096,0.008837910242379125,-0.012492893924926696,0.0064518265623926055,-0.02540866698101829,1
2023-01-27,-0.005452292441139983,3342.0699999999997,3331.297,58.77987667216604,0.00923784978506058,-0.016074268036742945,0.00822613481858856,-0.031270671934670924,1
2023-01-30,0.00662552586446985,3350.9175000000005,3333.1009999999997,61.15921789093256,0.008748206737556325,0.0025334647402490695,0.0079990291832694,0.0010447313565642435,1
2023-01-31,-0.021828083817512,3355.7799999999997,3334.605,50.70590677170056,0.01078258322395873,0.0007479198479229954,0.008007337363019531,0.0066258206447795676,1
2023-02-01,0.014782505135915613,3360.63,3336.4730000000004,56.063279799851756,0.010981783380165732,-0.0025959466995808533,0.007172407946231832,-0.0034940308768529604,1
2023-02-02,0.015271318966655567,3367.9174999999996,3339.515,60.86511480504595,0.01188188352694091,-0.0003349170938277135,0.006570870392323676,0.0038580208821861195,1
2023-02-03,0.006328748121604555,3376.4775,3341.558,62.71166312519486,0.011666730388667158,0.0138355744332892,0.008470563040717569,0.020418349959305804,1
2023-02-06,-0.00641817189788374,3388.8975,3342.9640000000004,59.619901768671944,0.011919594511386761,-0.005010067743733249,0.008495771471381424,-0.0030132747947574368,1
2023-02-07,0.003641671122415202,3396.5275,3344.51,60.79343171843226,0.011101893180620662,-0.00242617340103346,0.008185584320135282,0.002810899910935749,1
2023-02-08,0.013693107370664093,3408.2125,3346.965,64.93500412361931,0.01167271418897408,0.008475580509550662,0.008848910416765918,0.0011255466553550253,1
2023-02-09,0.005894718900031348,3418.8199999999997,3349.9660000000003,66.59341003632852,0.011607964996388716,0.0012170078951638796,0.00794372053433631,0.0004008411645819443,1
2023-02-10,-0.0009319796094157118,3428.9800000000005,3351.2039999999997,66.05832216601446,0.011315594440634203,-0.0020650014390740656,0.00570719697211015,0.00012273098090931356,0
2023-02-13,-0.015589885655326485,3434.3725,3352.0689999999995,57.71231744531939,0.012766433314140577,-0.004793772575812594,0.006013052758317086,-0.006669971173789868,1
2023-02-14,0.0050827015851135915,3442.675,3353.553,59.481672654514455,0.009797355017098441,0.008944397863923426,0.006553866603856886,0.008869440097669212,0
2023-02-15,0.0058712608211195505,3449.7875,3356.2589999999996,61.49600082304261,0.009106280087314414,0.004796470689938825,0.006453585983502064,0.0019856729018077335,0
2023-02-16,0.010623038359393933,3458.19,3359.808,64.91461022135374,0.0085266073380376,0.0011101335768226583,0.006404923707535012,-0.002389108349778013,0
2023-02-17,-0.01599190567867237,3464.5924999999997,3362.82,56.67079422596491,0.010252702789584262,-0.005081545921040487,0.005363883607636871,-0.012000571684559813,0
2023-02-20,-0.00395584308013075,3470.8025000000002,3366.711,54.84502751251508,0.010094099875654409,-0.0055505400073562194,0.005428098275304663,-0.010455426768858689,0
2023-02-21,-0.010409199093854848,3472.6074999999996,3370.0019999999995,50.273448817338654,0.010623834461162945,-0.0010031045806573324,0.005362201714693183,-0.000690388853536783,0
2023-02-22,-0.014329179947841109,3470.87,3371.3910000000005,44.79561560337263,0.010127346289687098,-0.01528045011134993,0.006605920549540989,-0.016661913378702597,0
2023-02-23,0.003601299407623104,3470.0724999999998,3372.36,46.35500232750152,0.009917939244140342,-0.00245239058236435,0.0065229166003086874,0.00014126447960927102,0
2023-02-24,-0.003910598160407841,3469.5425000000005,3374.2670000000003,44.867551917793214,0.009873437442956576,-0.0025954743379256184,0.006524417622978482,-0.002303660733146584,0
2023-02-27,-0.020173800526400942,3464.4525000000003,3376.099,38.101762354860355,0.010559025691871006,-0.004185322172474137,0.006500236314957168,0.009965070885555649,1
2023-02-28,-0.005702537629244997,3462.16,3378.315,36.46178371725326,0.010024745138551233,-0.005102715507080524,0.005236054157285576,-0.0009440024214095732,1
2023-03-01,0.021990129344823917,3461.0274999999992,3381.15,46.05013858358229,0.012922300156710777,0.008492280664241347,0.0059686105073079344,0.010655826248694655,0
2023-03-02,-0.01897687332014064,3454.0800000000004,3382.2080000000005,40.277203791191326,0.012631704615664317,-0.007392168885272388,0.005897113781779172,-0.007576511463051716,1
2023-03-03,0.006232217856659172,3447.0724999999998,3383.857,42.76661719255937,0.012786134655889772,0.015728644086387522,0.00855282329671828,0.021330880568856347,0
2023-03-06,0.00888649522014262,3442.6675000000005,3386.7270000000003,46.22975439309815,0.013480051660424867,0.006655545672332508,0.008845351498473094,0.0024011335386600052,0
2023-03-08,0.005501430965197285,3438.56,3389.4770000000003,48.33260767563635,0.013483957802468659,0.002424984967351662,0.008899146852079843,0.005482413713047363,0
